LV1,LV2,LV3,Churn
1.0531995237234049,-0.12676310267808516,-0.6326594046498565,0
1.7255508519018539,1.0548595584210068,-0.24411196557213066,0
1.9831915839813261,1.536305447146611,-0.13065444550868038,0
-0.3268157480141099,-1.0912394098957618,1.1369324837008985,0
-1.2082161826734463,-1.1085086595424172,0.13762659449324452,0
0.8284590285019756,1.8686553677864206,0.09759518187219512,0
2.0327415183652118,-0.6400506528304467,-0.46671642729370283,0
-0.8695521666293969,1.087057415118607,-0.08235840634944976,0
0.2983591144300257,-2.5074947554146862,-0.09596638905469498,0
1.3949315746068218,3.255109195334594,0.07720894975694943,0
1.4248316003944548,0.5267298463743944,0.5467968313974025,0
1.8472601594086318,1.7325350628323686,-0.4254081534503395,0
-0.972999350512827,-0.3575854239479846,-0.35840327828377916,0
0.3130609967370263,0.08065931530375424,0.5410696752691567,0
1.9831280187212112,-1.73784888000689,-0.7733385864667353,0
-0.5181587769744156,-0.8966504443493141,0.22817028242062842,1
1.1990905196046977,2.075396616050192,-0.5735041183501984,0
-0.710513577549233,0.5178290649554992,0.6815492812548486,0
-0.49310733849458566,0.0138292731516254,0.2007954279043623,1
1.6430224146668964,-1.4105897343744425,-0.8256407843404757,0
2.1449135701115343,-1.1714989650253451,-1.2970862406955117,0
0.8190658307386218,1.5543908641169395,0.07396848572167204,0
-0.1709471525795884,-2.2275763847517513,0.31927576098218846,0
1.001932226236473,-2.2014783067567585,-0.06837902913154896,0
0.7747489363454887,0.8231708602593131,0.9973824132983966,0
0.10990408675534477,-2.6175535169754696,0.28947963884280015,0
-0.6996852419567433,-1.098226545341401,-0.19410156223662256,1
2.266671724687136,-0.2569331830241664,-0.6780913823258288,0
-1.9620741265359714,1.1899959299667164,-0.9514870469629121,1
-0.5582439851307435,-2.3497846108372125,0.18878003342753533,0
-0.363451572339656,-0.09991985491813862,0.47184466631607663,0
1.704580879969039,-1.1687329827590924,-1.0069703000886883,0
-0.5708328545223058,0.9899237559023104,-0.27078901389285703,1
1.4962364932134113,-1.243144253577361,0.05455235984646014,0
-1.2739180308177536,1.0431755584243267,0.1652402386573487,1
1.1812131456041979,0.4834358755893433,0.1264849644785919,0
-2.0240875701738554,1.0973666343605946,-0.6624978831070472,1
-1.120096841762314,-1.2647259403464253,0.21994249839960345,0
1.014137747816818,2.3782920146817568,0.1140866000126179,0
-2.0737268946462426,0.08823164747013348,-0.49883626388733726,0
0.023485387279638874,2.3843445943761945,-0.3046498045768525,0
-0.6809607857846964,-0.6655958480245241,0.9731068906030286,0
-0.6908656144315253,-0.8366622325388808,0.7677773108482611,0
1.8348911809808248,-0.08389230511017028,0.20696424327282806,0
1.3366445450612259,-1.4168137312443752,-0.6823515743120899,0
1.3055159872731537,0.7940839295039849,0.6049686718496798,0
-0.3187204728830206,-1.3944982982773098,0.5547942431481433,0
-1.3645147345422322,0.856849617268244,0.8544780761441502,1
-0.8813204072436416,1.723171320003272,0.7746974569329781,0
-0.48203631320792995,-2.175361189500029,0.043259681547562434,0
-1.326779908445282,-0.7679463324797894,-0.9526865434113873,1
-0.3178903315113316,-2.303639170376692,0.12036929461344398,0
-1.8341897722605276,1.5120875537735685,-0.27394417043038743,1
-2.1322497601939165,0.9516030759357872,-0.5352439843874598,1
-1.2758125420933129,1.0918683522801027,0.47432037685766704,0
1.096804561034412,-1.9762627857209019,-0.3331867248531518,0
-1.2364280004408552,-0.39236202549852883,0.08293395848339456,0
-0.427663016535803,-1.767424979923965,0.5773988712838763,0
-1.1551263726424201,0.03626424725859142,-0.17077650631612398,1
-1.507203392096423,1.3026970249761758,0.3450950072586743,1
-1.620354501839955,0.16059347603287089,-0.4132234436928511,1
1.0186692137560531,-1.5821770397038317,-0.2195241527900001,0
1.3101794633509918,-0.0913718728069921,-0.3371132057125499,0
-1.2489684930919591,0.26374529310894995,-0.3748995694703477,1
0.7273001259979894,1.7777753606322586,0.03971588721037893,0
0.015008990706809769,-2.4058324162340208,0.2269533877394378,0
-2.179525604768226,0.5244029928592374,-0.47726462009623705,1
1.265778500454196,1.582591806754324,-0.3235127802850773,1
-1.0005967985903912,0.47380110224204586,0.011096014480085688,0
-1.4410008757664776,-0.09329378322628809,0.42093632000902814,1
-1.307193255611522,0.056960039490854104,0.020622249785689183,0
2.0160990510298165,-1.709075091044211,-1.032823253207476,0
0.021925785032689663,-0.13030075847675995,1.1822551773599046,0
-1.15716308776844,0.9629525041643633,-0.13233307527604693,0
1.8922931153539149,1.0961851649650507,0.35168420085649904,0
-0.035453087115824185,1.8879995974239026,0.3808903398846099,1
-1.025759669932744,0.9313560735977188,0.22595211326359332,0
-1.4551941093798155,-0.07598600504636778,-0.20779352710149646,0
-0.27721103929021473,-1.0083684899196335,0.3193360294577942,0
-0.4639878622474438,-2.2935946987148896,-0.0010222088308960177,0
-1.7296358130569105,0.9783853841508298,-0.5885417681728591,0
-0.17664432750342504,2.3653258868135323,0.6048589072577422,1
-0.16860207300027064,0.8895056172911191,0.2295103043015313,0
1.3131536344403305,-2.022957439100686,-0.07534433975755263,0
-1.4307755117796128,-0.5734265715847957,-0.21532067226955007,0
1.9639518593930376,-1.745172434669885,-0.842147560573901,0
1.9212324675361752,0.3830467741828288,-0.01859508443874088,0
-1.1022236348933707,2.0474788101195465,0.10304210557918744,1
-2.1354108716312954,1.061005126068046,-0.03919841324675668,1
1.6025288963894475,-2.2340480921232593,-0.14802647022784302,0
2.22064897365238,-0.5945951961675677,-0.07236004920890872,0
-0.8060233392546559,1.485116715389903,-0.15075428730198887,1
-0.9700596541188229,-0.9591838908430195,-0.4881333815498949,1
-1.7678471417755082,0.5487969057658495,-0.2959630132920976,0
-0.7546416732412958,0.5832321546976181,0.5767382123414175,0
-0.5848572514159114,-0.3870619939507052,0.49879766556239713,0
-0.6410218607439816,0.22132602512615634,0.06606803651828978,1
1.8481046106457117,2.623248313988649,0.3917422201674544,0
-0.4613996145343532,-0.7766671098748515,0.49103117500056276,1
-1.9766402189461565,0.14963629522515523,-0.11516482246598694,1
0.14139093498768285,0.2249519970873748,1.1049851448972026,0
0.502005865483637,2.111831253183319,0.5030249405122137,1
-0.5431917821833572,-0.24411416952336476,0.6394101625728601,0
2.280055663542454,0.07141272789033476,-0.3833635862468795,0
0.2475066989193655,-0.8702624920750519,0.6077033281891894,0
0.9837218324229928,0.7521557140970826,0.3439293837504238,0
-0.05350667806366529,-1.7445794044046945,0.24660477357604763,0
-0.28503644549262763,1.259549552625941,0.12927325576045146,0
1.7982793809986843,-1.7975686657777172,-0.9872191837738159,0
0.9750016803161013,-0.731695127148372,0.519927629524968,0
0.2520936206294678,1.5690277408573876,0.7419398645326428,0
-0.4880350962030194,-0.8175211041968214,0.36697724791921854,0
-2.238573441965492,0.8974657206319075,-0.5332378552091768,1
-1.5381057130812201,-0.6768475509754248,0.23723273690269264,0
-0.6196674810763955,1.5071305796975247,-0.2452966365637245,0
0.6077175680307766,2.748637009994942,-0.45713866723429963,0
0.9147007766547808,-1.5312778969502687,-0.5641959358146713,0
1.459257443222144,0.8552626277924645,-1.6656163021241148,0
0.9644957699057157,2.3209896909432755,-0.6483464605836171,0
0.37532850312164495,-2.4951493947514076,0.24411550589074738,0
0.8697139537405146,-2.485608175059467,0.5875119980143678,0
-1.500793692750806,0.0377561884705382,-0.24974976880670602,1
1.475246933075468,1.3597280890418315,-0.0821276320241411,0
2.1994162220188196,-1.7304992239271104,-1.0616126733857085,0
-0.8947471419137933,-1.1796240381016643,0.2526403049029724,0
-0.4936938353550704,-1.0274680463328787,0.42069625436291896,0
-1.9104936418459686,1.7263256513665988,-0.6013587779421132,1
-0.8692507572349767,-0.18076545114596035,0.05526787555308398,0
0.729626825743125,-0.7148908624660598,-0.23884979591447472,0
-1.7004003771890885,0.20458586834541315,0.20785506379859073,0
-1.7772210629154752,0.22170948681544317,0.025897392706391034,1
-0.876633842068602,-1.4072020918194743,-0.4258491829550424,1
0.6436062786262601,2.6640064276424615,-0.34978984606672736,1
-0.46617351760428255,1.5251472150579979,0.36825700507144604,0
-0.9678977207427173,-1.288669030715392,-0.3015868352079163,0
2.124201325793915,0.5837540820529119,-0.0027097232870322654,0
0.4271428218356146,-1.4053781527373028,-0.1662776453509116,0
-0.6857485281911528,0.970372598193114,-0.016700573143560632,1
-0.6508608274738222,-1.5513733000725276,0.08521667389712789,0
0.5328637394522032,1.4442281524036205,-0.01476972240563937,0
2.0363424999331494,2.1772786918937044,0.3290028161214344,0
0.34408213906419166,-1.8787917193033945,0.35312376866785095,0
0.11031532395380815,-2.648568210206779,0.44858495177115304,0
-1.8155592766958695,0.5461944265540405,-0.479120753161653,1
1.8585148701700396,1.2363156456799018,-0.09117846381485087,0
1.9866380895092781,-1.7298852139745242,-1.0262287898351083,0
1.2939246625201857,0.6938375440316301,0.6880670177331795,0
-0.8629408249063698,-0.9526778417519001,0.3714117095021201,1
-0.6121685593309334,-2.3622218984849264,0.20301948540873926,0
-1.934972532303036,1.150115514459508,-0.04448700821127335,0
1.756723376100415,2.8822422940787686,0.2579665813628019,0
-0.7384432427648229,-1.940499470069098,-0.21892607716133286,1
-0.6647499671102418,-1.4131494757476821,-0.4415685456672626,0
-0.5408893401412771,1.0408084547879268,0.2664720651171494,0
1.5669553192655503,1.8718203338890118,-0.12373792325669244,0
1.3490491812896999,1.4992330851319309,0.27206361423872766,0
-1.2282766567567676,-0.22843641730544278,0.20096139942023827,0
1.5255206420626464,2.901855366459246,0.4010485837810359,0
0.9969627568670214,-2.2124562996209014,0.0960310493969869,0
0.4098924697705521,2.905811306330938,-0.5577106683854408,0
-1.1636052117958764,0.9797275748911479,0.8349101217834833,0
-2.364030702072679,1.5219337587088124,-0.7234578614190899,1
-0.44697506675485715,-1.4117341308068487,0.9028469469429621,1
2.245273359849134,1.2025811285520138,0.03311337932259247,0
0.2174674734264717,-2.138414163492323,0.1998336618116214,0
-0.28335125323316984,-0.9855953845023138,-0.4681508344204609,0
-1.1029766266016576,1.5656463008205417,0.5063461994386983,1
0.6745906723572477,-1.2228164911179775,-0.5984022773727157,0
1.029416065988798,2.3120471380785577,0.38541784287939745,0
1.0960454079479582,0.3690542653121984,0.7341622725517029,0
-1.8816313286591944,-0.024257227292126936,-0.30156252523964855,1
-0.728754909060188,-1.6609159559808304,0.25931332879528646,0
1.2797767491932535,1.9442415016315877,-0.832545134037971,0
-1.5903183650569575,0.30159134765339823,0.03992067481971891,1
1.8339582830930652,-1.2096766501623248,-1.0538177521528866,0
-0.8224579947580469,-0.7071732096697153,-0.3739310863935548,0
0.2555919587822664,1.7428397386821404,-0.20771278216808964,0
-0.9145651681758712,-1.7014082425274588,0.2947607200138951,1
-1.366842021444925,-0.5648243932918203,-0.22513576232670313,0
-2.096489213486712,0.9733430651782072,-0.5395676003201287,1
-1.124195341952438,0.6008964795751128,0.054864044050977605,0
1.920466026150192,0.6465321221763534,0.8467884744518857,0
0.8793356305677918,-1.3694687863009853,0.9338357290728535,0
-0.7511318505504516,-2.162445748293565,0.04146101083209543,0
-1.5835450448337445,0.13581696084167763,0.23673359444682002,0
-1.609513721518314,1.1321002079241813,0.00830223138856172,0
1.0406799795626376,2.070949445334696,-0.2396794732696466,0
-1.2627726041732157,0.030685786002875592,0.04735921610719126,1
0.24823999724734888,-2.6388931942106253,0.769176378571543,0
0.19169399128916037,0.40163459944748053,1.154011994178345,0
2.177505890291254,-1.7213396462054336,-1.0472040721300524,0
0.6985437724948573,2.0433011103345375,1.2232484280745612,0
-0.22260556137114076,-2.3528728888965857,-0.06294074165457965,0
-1.2452316409307704,-0.9192698030935141,-0.14669165693078634,0
-0.34067238570597785,-1.1749379899335979,0.5785940495342288,1
2.1617855629586034,-1.165881747066245,-1.2319902961412454,0
-1.8203478141878906,0.9967945163194715,-0.1652964292792612,0
-1.9522894772237596,0.6839437968239968,0.1790654872711514,0
1.2589791309356457,1.4477617003757146,0.5746529446649719,0
0.27553217266902086,2.93380388023091,-0.48135854130992817,0
1.823150367162916,-1.8758861764042147,-0.7981404816352006,0
1.8785473519709739,-1.7861985122013175,-0.7521384909157988,0
-1.5043274309182493,-0.07285174886856999,-0.20279340035342078,0
-0.31157321129924204,-2.305761884257834,0.12182120268658915,0
-0.21534378025739545,-0.1827829645148248,0.23337337290854168,0
1.392567647674917,-0.47987578974170403,0.8945245292081071,0
2.169633542648915,0.9467129313374907,0.1660088156410274,0
-1.320389709225203,-1.1001164427231345,-0.27463377733197797,0
1.22787379109458,-1.4995687287829504,-0.4998867645986412,0
1.8092134632645367,1.0760754333284324,-0.7174008351618755,0
0.7631266705047172,-1.5054065744883356,0.7703721211255957,0
0.6218867530433473,-1.9171604567516602,0.21617658690860717,0
0.20122899730686655,-1.174703450095614,1.335702166557618,0
-1.2948423491947172,1.291582454591609,0.08264667294921799,1
-1.3789137955370405,1.326881538198786,-0.298178321455193,1
0.6147494366768833,-1.1864154012307953,0.745084227805277,0
0.613285696662566,1.475838959848837,0.30915910283987447,1
0.6395177114015045,1.9620649610975927,0.8071045988879527,0
-0.9587704501497286,1.9688668028243284,-0.6057296240049268,1
-2.0674935654605116,0.07516633974739627,-0.5013405288847594,1
-0.590981442679349,-2.1933205394647626,0.01666823453544526,0
0.8661986592389117,-2.272303644203197,0.1931049679321259,0
-1.5000510896747818,1.7417844440488608,-0.40830627892010163,0
-1.95541034318959,-0.03268519266336559,-0.2928417316663158,1
0.8508194940559557,-2.479189231667104,0.5831944436124784,0
1.6732132498137817,2.656586827673272,0.11788362090025574,0
-1.5400656981408134,0.6562141943848997,-0.12048887381070454,1
1.2213366380942472,-1.142765039524759,-0.8310603537553978,0
-1.4715501198866863,1.2650885188426642,-0.17443784979391533,0
1.5827213297004334,2.562118331084313,-0.03415668664807915,0
-1.6077070388353245,0.6904258819173248,-0.5740442048754437,1
-0.5828221964314318,-2.084736374193656,-0.1687740911656199,0
0.913306145662741,-1.4614988871754666,-0.495078571042574,0
1.4940885053957251,-1.5787991593885062,-0.6896461542306829,0
-0.2444101266267559,2.914659551181174,-0.2656214134699304,0
-0.08265404615566212,0.40843692282525446,0.10405351024626792,1
0.3357252785906763,-0.46420547550205155,0.418915424712532,0
-0.5335508590725375,0.30397635974532583,0.575161489855497,0
-1.2325079145522129,1.6999482592743533,0.11276264003559044,1
0.5851563877334809,0.5697232826477685,-0.7345884616981455,0
-0.8769535725114344,-1.9504052962463065,-0.17472713443465035,0
-1.7277778951152714,0.9307953457359521,-0.2780076325511462,1
-2.094435890815741,0.7951013686552467,0.009141940850547403,1
1.890164851574096,1.0453438542751992,-0.2018837363771057,0
0.18621996288379714,1.8039335565862578,-0.185244753885734,0
-2.005322292076025,1.1220669945644441,-0.3427511812715032,1
0.7671474897230142,1.7614767821853816,-1.0000013852127903,0
-0.8558816442504562,1.710488627936351,-0.08631649832973111,0
1.137476254507602,-2.1485803532464365,-0.16627698460625992,0
1.3259139544586338,-2.2708865601151067,-0.026930720782454853,0
-0.7441341059526402,-0.22113327013286846,0.2787247172969148,0
-1.0174660092446242,2.0822575732274697,-0.39011112472676984,0
-0.20647402766472267,-2.203698733106028,0.27473335947962113,1
1.5295859585077556,1.6212440842153177,0.5172269354736354,0
2.2901706557188404,0.9798787003886855,0.2485487099666934,0
-0.41151302506978465,1.3666817658273447,0.20928273067854042,1
-0.4108318544856591,-1.8417666636459884,-0.5211210526412824,1
1.1099555549921707,2.9937263329850485,-0.20848442708135703,0
-0.9960911351869526,0.41559487202668616,-0.1006262591787678,0
-0.2757141581511729,2.1525321895954237,0.005342726236212281,1
1.566181071654456,-0.2073010605781961,0.26361615320124926,0
1.872619231574452,2.1941562035876103,0.2488833684577746,0
-0.8839639762949402,0.4233650162936511,0.7292033345753715,0
-0.2747922425518561,-2.2238456439570826,-0.06511660654775248,0
0.8011557040434659,1.931635703648361,0.49464961298037596,1
-0.17512103939362017,1.355731262450849,0.03773443679338465,1
-1.0717090028537717,-1.4635249448114476,0.1405063516797323,0
-1.8899824643220537,0.7046925171576962,-0.7805987555984867,0
0.3327589329050752,0.04743952242525712,-0.11323627232209543,0
1.5529788275803516,2.770983363654634,-0.08115005350480463,1
-0.5964935648292213,-2.386689772808758,0.19743863860087388,1
-1.0908245983464846,-0.7914943026777221,-1.1762560630244356,0
-0.5834166318673147,0.4612699023549808,0.9410020704040565,0
-2.0561184503496692,0.4955793031928875,-0.5532431205369535,1
-1.145925552566732,-0.23807884682270603,0.2796861793099852,0
